timestamp,lap,rpm,throttle,gear,fuel_flow,lambda,oil_temp,coolant_temp,battery_soc,ers_deploy,ers_harvest,diff_lock_mid,torque_map,engine_mode,tire_temp_FL,brake_temp_FR
2025-06-14 14:23:40,29,15000.0,23.194709611597542,1,80.0,0.9787337504227659,110.67623270175616,112.23011275028236,48.110983250285805,75.16787530856524,2.1647902587247914,53.37511454625631,Q1-Conservative,Strat-3,89.48760388428795,371.1167544619881
2025-06-14 14:23:45,29,11047.912200477498,39.09059959055147,4,95.83297399765667,0.9857150777789282,106.11658569950443,100.00440180419784,81.71178758219267,88.73550168735835,52.001954628952376,34.06539893351395,Q2-Aggressive,Strat-2,91.42870080638296,394.5783312945466
2025-06-14 14:23:50,29,12848.214904964416,59.4476335186173,7,106.19566472178107,0.9963302551400298,109.42431698254352,97.08437590296546,47.21505919424408,134.90846730445446,67.99785486507615,22.515031284579507,Race-Standard,Strat-4,92.51244161811051,355.83227909551084
2025-06-14 14:23:55,29,13588.317206484577,49.67668588591694,5,104.10730663269094,0.9666039969380731,105.44161769599059,99.19711423571891,53.844056596367125,76.95683936741248,8.575105091110435,44.90235213286577,Race-Standard,Strat-1,91.96904418995632,350.0
2025-06-14 14:24:00,29,13280.991867735032,98.77855202148874,3,114.61738133534894,1.0009354286168168,113.18584535350752,99.27315180020442,61.04423790425852,32.96379577313349,46.092077291965964,27.546891649121307,Q2-Aggressive,Strat-2,79.96319573870474,371.52879126353304
2025-06-14 14:24:05,29,12377.300480179407,13.643975255673313,5,101.61051478596589,0.9978569423792892,103.3089667224781,109.00880282177488,85.46409667013762,132.55112616870167,74.36286786007467,42.76174599982665,Q1-Conservative,Strat-2,84.69494700605989,403.67743206041416
2025-06-14 14:24:10,30,12791.877749642725,69.51445540475937,7,103.74278180481144,1.0236841829192338,115.3116683121003,112.74585157889702,74.94405789207639,86.04359860410295,98.58068210084251,49.58040932628259,Race-Standard,Strat-2,91.66407967163032,403.7652662344656
2025-06-14 14:24:15,30,12506.999065341168,40.431876810429216,2,81.6149316819745,0.9836026890993249,109.63347421455221,108.95063106309412,81.3399990993141,24.486815546211407,66.71903446425608,51.34553208591346,Q1-Conservative,Strat-3,90.998480983127,357.6527294462481
2025-06-14 14:24:20,30,12410.635243055789,42.819961492561475,3,90.1173114182319,0.9740160896337533,107.75983070283145,103.81903891691772,74.02073952521033,80.89373298950362,24.483955080952057,32.07356480990062,Q1-Conservative,Strat-2,86.05223157241839,350.0
2025-06-14 14:24:25,30,13849.602097021025,71.75977656581762,4,82.17295256551976,0.9925188070081743,104.97651450172863,106.71249233455207,81.01554551331213,66.1125408954974,71.65536397789995,40.497329302772606,Race-Standard,Strat-3,93.6881960002994,444.1228742296215
2025-06-14 14:24:30,30,13357.015485965047,69.24361513243696,3,105.726081079141,0.9780381741312797,115.15328897993733,100.65110983597482,40.17052921983834,140.29480510108127,59.792942681983,44.8386038510877,Q2-Aggressive,Strat-2,88.7178741543571,402.858793574807
2025-06-14 14:24:35,30,12307.090404739345,99.12559937021884,5,103.48690451757246,1.0007830918362626,106.7406893298302,110.48604022782116,95.85388866228577,20.168869017712545,21.179928858154774,52.77922886802487,Q1-Conservative,Strat-3,94.42863176940928,446.67135933748744
2025-06-14 14:24:40,30,13899.59987543325,12.839428945412523,1,103.13537967283516,0.9628013027634679,104.16375720252759,107.16014469991266,46.65521385248839,140.0335687116841,85.11108258475547,50.45554660419789,Q2-Aggressive,Strat-4,96.05010655722872,444.9577329050711
2025-06-14 14:24:45,30,13307.29952087661,10.410964938416633,3,91.18566391541925,0.9878930919324543,115.25731659504059,108.86598891008231,64.37494575861429,81.95376268964554,42.740442722760086,59.51901283909481,Race-Standard,Strat-3,91.39151025781588,422.04129002718986
2025-06-14 14:24:50,30,13812.86211883896,72.43388171287411,4,90.27050220683334,0.9814325666035556,105.4784709325267,101.36232149070112,86.26230221469129,64.69830879698362,96.19776547341259,20.323387061200435,Q1-Conservative,Strat-3,92.77776240916278,401.7743074507538
2025-06-14 14:24:55,30,13629.628841923612,57.83869170064091,2,102.09446932296417,1.0113551415417215,109.52758842927756,104.15701406565677,66.11384308056543,25.914749504470453,72.2901007447778,37.49957763452532,Q2-Aggressive,Strat-4,86.9576995928387,388.0704755741368
2025-06-14 14:25:00,31,12171.004989077928,27.416066655980586,6,93.30613947228865,0.9837887058074927,114.09401887868631,108.62536569990601,96.81055310005095,112.13087402218869,64.45631546318221,30.241779455045116,Q2-Aggressive,Strat-2,94.46104936404993,421.5578956975011
2025-06-14 14:25:05,31,12439.818959803031,7.9419368988986605,1,89.79595436167763,0.96527808482803,110.78978801390477,112.21756449761807,68.05533690992601,148.2890734576065,72.83528374765619,24.795735485794935,Q1-Conservative,Strat-4,91.09062184840502,395.20426402492785
2025-06-14 14:25:10,31,13747.293605123261,8.565824959643054,2,94.91610628741932,0.9959635980613091,118.65425772934987,101.95950120275708,92.49636433616028,60.06037662389117,47.80970188182215,56.460613126687385,Q2-Aggressive,Strat-2,88.5264448057791,382.3114221231854
2025-06-14 14:25:15,31,13610.370265433465,89.41908746641182,3,93.39257963964691,1.0063977228054901,105.8252481585616,108.9022595358541,88.64968680173625,38.65360010733335,50.5226477801674,59.91848264382745,Q2-Aggressive,Strat-3,83.90590833391173,350.0
2025-06-14 14:25:20,31,12979.098406035851,19.18673247187429,5,91.33277025371547,0.9945758961347855,108.9474433170013,101.43964101694858,98.85917816792099,88.77870671986513,85.12073854447439,27.223848316188946,Race-Standard,Strat-2,87.5727931544795,397.5068407475018
2025-06-14 14:25:25,31,13117.327383308782,32.33715621155208,7,87.74232183242398,0.9877735444156178,109.33410929866159,115.0,95.59286684505852,127.38975174941925,68.09285366435029,21.537335712054542,Race-Standard,Strat-3,84.45262227580128,432.9001266248839
2025-06-14 14:25:30,31,14277.664895788424,22.6656402226988,5,104.48689768338906,0.9865687579883148,113.10617476286997,102.92587645863735,93.88743008277272,0.6028311280852883,89.72433251916418,31.002177907220016,Q2-Aggressive,Strat-2,93.8074486946968,437.7794973968515
2025-06-14 14:25:35,31,12408.42861116417,35.49963058319373,4,115.56049439477057,1.0022589606488406,116.44311563919047,108.21752587026056,83.8962604311681,101.02038982326867,89.08267535742685,53.394476722655824,Q2-Aggressive,Strat-3,96.10214954794432,401.59836131694607
2025-06-14 14:25:40,31,13547.097381170039,6.942384274609337,5,99.60995799381347,0.9822110250152091,110.36808254814349,105.82804807616816,62.019888836093244,95.44256011178094,97.64900340442492,31.755603327972672,Q1-Conservative,Strat-3,94.58134599464935,373.3386894817982
2025-06-14 14:25:45,31,12797.807347566106,51.90597909082704,1,102.22434136969927,0.9934303405717894,109.31168084819858,115.0,46.367525113894146,50.90434972866561,70.02146588453341,22.276059219904862,Race-Standard,Strat-1,102.43010123138836,427.082315665564
2025-06-14 14:25:50,32,12782.318796772779,6.76125635922149,5,105.36377852601704,1.0150089314177475,102.58504066085068,106.14950804012283,81.3187031358634,72.22768057679525,50.2301717661742,22.099687358121194,Q1-Conservative,Strat-2,87.69796539251513,399.5390365705978
2025-06-14 14:25:55,32,14098.77685198719,80.03565078223616,4,103.66565757193122,0.973973538421887,110.56190594898348,102.42471988504936,98.7192448802779,39.51411586589135,16.631170020908236,37.09691209477746,Q2-Aggressive,Strat-2,92.98286172441775,389.02973995820173
2025-06-14 14:26:00,32,13825.41634898803,23.3712081910433,6,91.5308767168302,0.9991266596051945,106.74849995001773,108.19753256306531,83.59626623991214,126.38171807229485,70.53805596474173,57.27302892246479,Q1-Conservative,Strat-1,84.09322517708577,356.3225524160258
2025-06-14 14:26:05,32,13813.50963600064,54.00119146045106,3,117.19846211102585,0.9642202117440599,113.09218155299385,108.08620433387686,95.72376215664013,101.52558933857722,29.15777167599307,31.436817665585277,Q2-Aggressive,Strat-3,89.0137467982385,463.11284430837384
2025-06-14 14:26:10,32,14305.47880715433,88.00790875614582,7,92.4268948632204,1.004558593400199,107.95157905390985,104.21265068120529,88.258282777331,85.23385952623764,28.294756803733122,37.08630722804175,Race-Standard,Strat-3,82.61325395572561,422.1519534718161
2025-06-14 14:26:15,32,13021.003841632759,65.08773690471942,3,106.48088364660408,0.9804238157840188,108.79680972814964,99.52617067885946,49.786880507000724,62.804191746852354,23.82877764480681,24.07735221530434,Race-Standard,Strat-1,92.84097158652395,425.387455257175
2025-06-14 14:26:20,32,13681.952971294964,53.29577865513353,5,105.30191307342912,1.020391836260616,102.69865992708215,102.36000569304822,54.95222623547724,46.62150176331714,87.51220573514502,39.742911730759246,Q2-Aggressive,Strat-1,88.222541685429,374.1157220917568
2025-06-14 14:26:25,32,12689.733243406545,32.43337531153756,2,80.41558457865362,0.970461053807093,100.94273958118731,109.4074947407246,60.51193610574102,131.63783776694902,86.79644466821583,47.86188257142816,Race-Standard,Strat-4,79.72708987569041,402.39249002465493
2025-06-14 14:26:30,32,13324.166352488442,33.300191305819794,3,96.4115358308708,1.0088415807360203,119.30493520091805,96.26275526883019,50.095626660280246,72.22522726937103,63.09704448700582,30.846014447088784,Q2-Aggressive,Strat-3,86.57490778532468,397.5551840212152
2025-06-14 14:26:35,32,12869.856945632315,66.94869551981901,6,100.5662845181217,1.0244226215705299,110.64841954782638,103.75977050307144,74.8990799603804,80.23158717466764,47.29809813707359,31.86845234114739,Q1-Conservative,Strat-4,98.96557163803749,423.46283833058686
2025-06-14 14:26:40,33,13096.995964992719,99.41393612211675,5,101.33151211424286,0.9793862119715906,112.02167738815304,109.97431960908392,98.52703144809708,83.33259688651866,67.21144600987991,53.67900101625085,Q2-Aggressive,Strat-2,92.05214943625451,440.7915536843442
2025-06-14 14:26:45,33,13595.157025436914,66.18391898493786,7,103.01420515516767,0.9827623014201012,105.43852518408623,104.53251890499976,85.68753000616951,71.73870966905224,60.72294502983907,20.414548893887083,Q1-Conservative,Strat-4,93.84546331477875,356.9735320792909
2025-06-14 14:26:50,33,12181.779316766528,55.77834173700249,4,107.57662872939976,0.981116087112468,114.37761803589306,115.0,65.40320494404772,40.9741481981478,41.57342483233874,45.45882834200388,Q2-Aggressive,Strat-1,90.62772639649882,367.75967206050683
2025-06-14 14:26:55,33,15000.0,73.06505102392461,6,99.92484635729222,0.9902827462319139,113.47569947952181,96.27674879850673,40.27026885881732,19.254470438888323,37.963086748563434,35.75538539766468,Race-Standard,Strat-1,89.09220539202384,419.37213551133715
2025-06-14 14:27:00,33,11993.982618500298,46.52056122837182,5,103.54617568017945,1.0103484359837893,105.98786402788595,100.19316065540283,58.796560668290724,15.765962746838511,38.27943081453502,31.935220542458758,Q2-Aggressive,Strat-1,90.07789506904776,384.75911921672656
2025-06-14 14:27:05,33,11785.811387212269,6.0142342600785215,6,99.55045413227617,0.9886499013222575,104.70247282077307,95.0,71.60555726153291,121.19400373451018,58.913340315603826,46.303753289755086,Q2-Aggressive,Strat-1,91.22716362111892,424.4462235362431
2025-06-14 14:27:10,33,14158.110873500067,56.22968158779098,3,89.82666343245226,0.9775808354958728,106.33736158086364,114.9684528337265,59.45505243111823,35.76445156824182,64.76693561208259,53.38674087158821,Q2-Aggressive,Strat-4,84.51673777199493,388.8082196685397
2025-06-14 14:27:15,33,13791.662693962935,95.76252845053801,7,100.32401441369674,0.9596249258683341,109.85858675646445,100.27506424624184,46.66209538143157,8.907650392636093,45.1741753515442,42.33568465314695,Race-Standard,Strat-4,93.81531007869278,362.53676107975014
2025-06-14 14:27:20,33,13624.119817052155,17.530294235765965,4,107.49089844253069,1.0320389501302478,110.83553501570113,95.06539344135834,66.56589741171368,127.60278507134176,96.8691450213043,21.24378487772224,Q2-Aggressive,Strat-4,95.6091374599374,350.0
2025-06-14 14:27:25,33,13628.34550926428,69.00048908206658,5,111.08788382475365,1.033609912608293,110.19197004119326,101.94040342787282,55.19516901794297,24.64986445770368,8.384571800448104,38.45604763302305,Race-Standard,Strat-1,89.01705301527835,414.52383760117687
2025-06-14 14:27:30,34,12987.753227153085,20.093368865905646,1,105.37315657544204,1.011204740789769,116.49365054320101,98.03595445905765,94.55394258769009,100.02337467733665,34.704702595377704,38.51039763575892,Q2-Aggressive,Strat-1,87.38479785191707,415.2595163064226
2025-06-14 14:27:35,34,12102.745628514169,53.582768447308126,4,113.34350325949299,0.9837923261115002,106.42521574951971,101.97607554847299,46.10527171006095,54.18292343165811,41.9074683125441,41.75193979218432,Q1-Conservative,Strat-3,86.29045500177598,429.10647226813654
2025-06-14 14:27:40,34,13075.804558193726,9.667644964671961,1,104.1886474740898,1.0149540423026329,104.5666900448554,105.20614625472452,42.94915772348262,20.236841070609515,1.6921343464943117,46.83835604174209,Q2-Aggressive,Strat-3,98.79608301781215,409.83620818931377
2025-06-14 14:27:45,34,12322.838288487888,45.037093625818514,6,108.63879821668837,1.0189741383498614,110.0004951092591,109.0246055202355,40.31885014929172,66.31695668069759,36.49571876682251,20.772736141373617,Q1-Conservative,Strat-1,87.73864580403222,350.0
2025-06-14 14:27:50,34,13975.11973341775,75.61633288952461,2,109.37391149279786,0.9949150373717454,101.53457592084527,104.12665529944532,59.68418106913947,2.3694177812200223,27.370991717284255,40.08050497599002,Race-Standard,Strat-3,93.2665715710727,415.1030232354073
2025-06-14 14:27:55,34,12852.942618497862,34.757152423898205,4,97.76649459116264,1.0008273708799778,113.47868749255309,105.12645349667338,79.62321029205332,134.56719720200965,50.60362702274808,43.53231077522363,Race-Standard,Strat-2,89.05213152258672,356.2762760647432
2025-06-14 14:28:00,34,12174.502803207488,66.4911724487218,6,107.26003432567668,1.0246353645897899,110.48981632238063,102.09202388464935,83.82482517290757,82.15967381469716,33.64105471832693,33.73413545664208,Q2-Aggressive,Strat-2,88.78184972141035,350.0
2025-06-14 14:28:05,34,12678.614158347007,79.54499607897291,1,90.59355102359086,0.9671907728588718,108.30980979545026,97.44150886375171,67.19570100290339,22.26560174527389,72.61821349464613,46.73460906361733,Race-Standard,Strat-1,86.17625149897138,350.0
2025-06-14 14:28:10,34,13412.931454275624,92.71778194794527,3,103.49812342548864,1.0199684564624434,108.0322356337543,95.7672987851705,81.05971902731599,37.91685094223755,50.99324954076485,29.127108685166846,Q2-Aggressive,Strat-4,85.14850251952993,350.0
2025-06-14 14:28:15,34,12436.275447196025,23.464208185545353,3,105.77025826668452,0.9938169237728698,114.54997891060617,103.1775710983182,61.59484217292181,71.67603074216427,12.976223349626437,32.694893322698064,Race-Standard,Strat-2,93.69960380123275,408.36934305746945
2025-06-14 14:28:20,35,12177.779604433568,39.931591580930814,2,110.5109512069933,0.977748433959779,114.39073967669265,105.42319889271607,80.06837319919703,30.219101250487785,75.00613241443472,58.51021389697304,Q1-Conservative,Strat-2,85.03538759984966,378.06447277257877
2025-06-14 14:28:25,35,13243.687211491912,15.241601333041743,4,108.20759303981306,0.9793938705341132,108.76814070793323,102.80692739386875,42.43575911814241,42.97586584017374,9.92288960826766,33.9228148344456,Race-Standard,Strat-4,92.31259619796039,354.4268412627231
2025-06-14 14:28:30,35,13244.966571108724,99.24835021583752,4,110.64114183334713,0.9827055573096183,112.9588441177894,95.9533650356933,63.445179074020245,85.50169027764211,83.90491680793573,33.8600354946298,Q1-Conservative,Strat-3,90.45291961740749,400.69247667107214
2025-06-14 14:28:35,35,12493.05682462887,92.70009679242953,4,99.00619669873576,0.9757985855979759,114.31685230920169,106.00700046634086,87.45098065799075,133.2174420861417,93.14221940862194,43.82722543292461,Q2-Aggressive,Strat-4,93.76319267239619,366.82200326260136
2025-06-14 14:28:40,35,12528.961694381676,53.99571302805596,6,96.54606845329953,1.0354277794877804,111.67763112812356,113.14652441452156,88.18036182754008,64.29434971038732,32.24452901848539,58.839013194402405,Q2-Aggressive,Strat-3,86.95023044704722,429.43212771636144
